日期,内容
2020-04-30,好像牛顿
2020-04-30,我大邵阳抢镜!
2020-04-30,人家一早就看到，只是你们自吹自擂，玩掩耳盗铃把戏。
2020-04-30,毕竟中国人的命值钱，老外的还是算了
2020-04-30,合作个锤子
2020-04-30,没人比我们更懂科技兴国
2020-04-30,落后就要挨打
2020-04-30,啥意思？利益就算美国的，责任就是中美的？
2020-04-30,少把责任往我们身上推，这些就是你西方的责任
2020-04-30,你们美国选择的就是对抗，所以只能是对抗
2020-04-30,各人顾各人吧
2020-04-30,我们被迫反击
2020-04-30,川：没人比我更懂
2020-04-30,不是中美选择对立，是美国选择对立
2020-04-30,硬的不行要来软的？
2020-04-30,首先你要明白中国想尽全力帮助世界抗议可抗疫最重要的是自己不是仰仗别人美国不配合中国做再多白搭
2020-04-30,感觉也就韩国和朝鲜还能比比。。。
2020-04-30,这就是病毒执照者
2020-04-30,"It'syourcountrychoosetofight,NOTus"
2020-04-30,别相信
2020-04-30,这人是垃圾
2020-04-30,这人就是病毒所出来的
2020-04-30,绝对不能和美畜合作
2020-04-30,起初我们顾全大局一直想合作，是美国太双标了，一直找茬
2020-04-30,30年？我外婆80都年没见过这场面。
2020-04-30,爱我的祖国，爱我的同胞❤️
2020-04-30,抗击疫情的中国人很团结❤️
2020-04-30,你说的对，但是美国和部分国家揣着明白装糊涂，你把他们喊醒再说吧
2020-04-30,激将法？
2020-04-30,保护
2020-04-30,说的太对了，这就是外国的现状了，特别是某些国家领导人中获利是最可恶的
2020-04-30,nice
2020-04-30,中国加油
2020-04-30,讲得好
2020-04-30,不相信他们这些人，事后捅刀子
2020-04-30,这是看白嫖疫苗有望
2020-04-30,这都是必然的呀，还can'timagine，有果必有因
2020-04-30,合作个鬼？巴不得美国消失
2020-04-30,川普...
2020-04-30,是你毁了战忽局所有同志的努力
2020-04-30,毕竟西方是为了部分人的利益而建立的
2020-04-30,批评与自我批评
2020-04-30,吃力不讨好的事谁做？做完好事还得被你们骂
2020-04-30,傻瓜，我们已经好了
2020-04-30,还有免费是关键
2020-04-30,如果美国这届政客愿意放下无用的傲慢，与全球合作，情况肯定会转好的
2020-04-30,要明白一点，激起这一切的都是西方！中国只是被迫跟进
2020-04-30,我们没有选择对立，一切都是美国挑起的
2020-04-30,美国的态度是谈和，但美国的立场必须在高处，虚伪
2020-04-30,中国加油
2020-04-30,对的
2020-04-30,我们中国抗疫的时候你们隔岸观火看我们笑话，现在烧自己头上了就叫嚣合作了？
2020-04-30,互相指责？我们只是回复美国佬对我们的抹黑！
2020-04-30,中国通哇
2020-04-30,他改变了美国
2020-04-30,蛇皮棒棒锤
2020-04-30,他也太了解了吧
2020-04-30,是美国不合作，老找茬
2020-04-30,可能政客觉得还不够严重
2020-04-30,中国一直都是这么想的
2020-04-30,你永远叫不醒一个装睡的人
2020-04-30,第二天就台北法案
2020-04-30,我们只要还原真相
2020-04-30,保护，这是我国友谊勋章获得者
2020-04-30,我们保留了部分经济，却是是最好的，而且中国人口最多
2020-04-30,忽略了我们优秀富有责任感的老百姓
2020-04-30,拜托，大爷，是您美国选择了敌对，咱是选择和谐的
2020-04-30,西方号称理性，但想你这样公正，客观的学者不算多数
2020-04-30,不妙，只要牵扯到体制二字就不可能合作了
2020-04-30,不妙，只要牵扯到体制二字，就不可能合作了
2020-04-30,这应该对米果说这些看看？谈何容易说着玩一样
2020-04-30,你们是民族国家，而我们是文明国家，归根到底，我们5000年的中华文明让我们凝聚起来，战胜一切！！！
2020-04-30,短时间的落后，现在掌握了工业化，5000年文明的智慧加上现代化，这次疫情的成功防治，不是简简单单几个词，几句话，
2020-04-30,太小看中国了，我们5000年的文明国家，你们几百年的民族国家，
2020-04-30,中国的动员能力不是吹的。
2020-04-30,西方国家体制简直就是个笑话
2020-04-30,我们要完了你就提合作，你们要完了你就提合作
2020-04-30,不愧是中国通！
2020-04-30,我爱我的国！我爱我的党！
2020-04-30,是美国单方选择敌对
2020-04-30,我们做的确实不错有什么问题
2020-04-30,川普:我是懂王
2020-04-30,我们在见证历史
2020-04-30,我们这差不多了
2020-04-30,放开油管，爷要去跟他们对线，让他们知道什么叫王者
2020-04-30,指的大概是全中美吧，你们懂得。
2020-04-30,这是自己人友谊勋章获得者为什么你们还开枪
2020-04-30,想得美！
2020-04-30,神仙打架
2020-04-30,客观过头了
2020-04-30,但愿如此吧
2020-04-30,可惜老美不这么想
2020-04-30,方方:我不信我不听我谣言
2020-04-30,可我们是落花有情你们是流水无意啊无奈
2020-04-30,说我们指责的你睁睁眼
2020-04-30,你有病吧，中国什么时候指责美国了？
2020-04-30,我支持战争，反正除了贷款我一无所有
2020-04-30,将斗争到底，
2020-04-30,美国公知？
2020-04-30,这翻译太稀烂了吧
2020-04-30,别的不说，好多单词可以学
2020-04-30,对我们就是用完就丢
2020-04-30,现在在外网宣传中国的东西不都要被限流严重的封号么？
2020-04-30,说实话咱已经解除危机了
2020-04-30,前面的亲不要被政客的言论激起仇恨情绪。。。。
2020-04-30,美国政客表现毫无能力，中国一流水平，唯有歇斯底里乱叫
2020-04-30,这个医院前面少了一个重要的定语“传染病”医院
2020-04-30,美国反华政客心焦啊
2020-04-30,美国已经做出了选择
2020-04-30,相互指责？笑了
2020-04-30,我不否定但不同意
2020-04-30,这位老头，挺客观的，
2020-04-30,对我们在前线战斗总结经验，你们在后方言论自由！！！
2020-04-30,米果是自由国度，言论自由！我们可高攀不起！合作不起！
2020-04-30,赶赶紧的老爷子
2020-04-30,入党吧
2020-04-30,和则两利，斗则俱伤
2020-04-30,风雨哈佛路的背景音乐
2020-04-30,朝鲜什么时候不封国了？
2020-04-30,建议入党
2020-04-30,nice
2020-04-30,"慢点慢点,吸口气再说"
2020-04-30,这个意思有点儿不对啊
2020-04-30,成天被政客洗脑，民众怎么可能客观？
2020-04-30,没错，非常客观
2020-04-30,动员能力震惊全世界
2020-04-30,公知出来洗地了
2020-04-30,道理我都懂
2020-04-30,哈哈哈哈哈
2020-04-30,合作个屁
2020-04-30,明白人
2020-04-30,互相指责？这不是美国单方面干的么？
2020-04-30,不特别惨是不会感同身受的
2020-04-30,救不了这么多自由的二货啊
2020-04-30,这是自己人
2020-04-30,其实我想说，世界的变革是需要流血，现在有个不是人的举起的屠刀，那就等等看吧（唉）
2020-04-30,这样夸我还有点不好意思也
2020-04-30,再萧条我们也是世界之光
2020-04-30,欧美国官员无心的言论？？？
2020-04-30,这些我们都知道啊=。=
2020-04-30,先管好你家手风琴大师再说其他
2020-04-30,中国倒是很想和平合作，互利共赢，只是美国一直挑事
2020-04-30,精中狂喜
2020-04-30,朝鲜不是一直封么
2020-04-30,美国公知可以
2020-04-30,没人可以叫醒美国政客
2020-04-30,不会合作的
2020-04-30,川普说话不算话啊
2020-04-30,这话该对美国人说
2020-04-30,ForthegreatergoodOfhumanrace
2020-04-30,只要是中国提出的理念，都是propaganda，你让这工作怎么做？
2020-04-30,终于不黑了
2020-04-30,此生无悔入华夏，来世还做中国人
2020-04-30,说实话也叫公知？
2020-04-30,都是体制的问题！
2020-04-30,这需要美国正视病毒源头端正态度。
2020-04-30,朝鲜封国
2020-04-30,精中好人
2020-04-30,共同研发，快完成了一脚踢开，然后说你偷窃
2020-04-30,合作个锤子
2020-04-30,我们完了，你们也完了
2020-04-30,我们并没有指责，我们只是合理质疑
2020-04-30,但是，国外很多人都不愿客观和正面去评价中国
2020-04-30,定。。。定体问？
2020-04-30,这完全取决于美国
2020-04-30,美国公知？？
2020-04-30,互相指责这说法不对，是美国单方面指责中国
2020-04-30,某知名读物的作者罗伯特库恩先生
2020-04-30,你们西方人主动挑起的对中国各种侮辱不先承认错误，还想用所谓的团结之类话掩盖过去吗？？？
2020-04-30,暗示美国领导人握劝不作为
2020-04-30,非也，不可掉以轻心，新冠一日不灭，仍可能卷土重来
2020-04-30,到位
2020-04-30,中国加油
2020-04-30,中美之间永远都没有所谓的和谐，中国如果想实现伟大复兴就必须把美国踩下去。
2020-04-30,我们完了
2020-04-30,这话主要要和美国说
2020-04-30,我来组成弹幕
2020-04-30,nice～
2020-04-30,我们不想和美国斗啊，美国总是挑衅怎么办?
2020-04-30,这明明是美国的锅
2020-04-30,星际穿越？
2020-04-30,先把美各种反华法案撤了再来求助
2020-04-30,不愧是中国通言辞都很客观
2020-04-30,不在中国扩散，谢谢
2020-04-30,祖国母亲666
2020-05-01,这人能留？战忽局老敌人了
2020-05-01,九句假话一句真话而已，互相指责就是那句他想说的真话
2020-05-01,捞医疗资源了
2020-05-01,也不是互相啊，是他们单方面指责
2020-05-01,友军？
2020-05-01,只有中国人看见，，
2020-05-01,春节两周停工
2020-05-01,给战忽局缯加不少工作
2020-05-01,我们中国跟一个小丑打交道也是挺难的
2020-05-01,这话应该对特朗普说去，挑起争端的是美国！
2020-05-01,诚信建议弹幕的某些人理性思考
2020-05-01,论长远规划的重要性
2020-05-01,政治阻碍交流，再多了解都是无用功
2020-05-01,前面66666
2020-05-01,真像爱因斯坦
2020-05-01,说的太对了！
2020-05-01,这英语单词咋星星都这么长
2020-05-01,真的而且倍速一点点挺适合做听力的
2020-05-01,这句话说的很对合则两利分则俱伤，但中国的态度始终没变问题不在我们这
2020-05-01,太对了！
2020-05-01,中华传统文化～
2020-05-01,这些都要对美国说，中国人重来不主动惹事的
2020-05-01,你说的不对哈，是美国一直在指责中国
2020-05-01,不是我们选的，美国选的
2020-05-01,我们没有敌视美国
2020-05-01,有问题的从来不是中国
2020-05-01,朝鲜才是最牛逼的
2020-05-01,不是“互相”，只是美国单方面
2020-05-01,合作，感觉还是算了吧，毕竟对面的小心思太多
2020-05-01,激将法？
2020-05-01,这是三体在上海重现了吗
2020-05-01,希望中国某部分人也能理性，和用一下阅读理解能力
2020-05-01,人家哪里推卸责任了，没阅读理解能力?
2020-05-01,事实谁都知道，但就是不想合作
2020-05-01,川建国
2020-05-01,蛤?
2020-05-01,他也懂太多了吧，战忽局呢！！
2020-05-01,这话要跟美国说，是你们单方面敌对我们
2020-05-01,国家政府真的很厉害大家都很幸福
2020-05-01,我们不指责，只是反击
2020-05-01,身体力行用的可以
2020-05-01,开枪的还不是那堆韭菜，天天被营销号洗脑，喜欢围观不喜欢思考
2020-05-01,弹幕真有趣，还是关了吧，一堆愤青
2020-05-01,愤青安静的可好?不吹不黑
2020-05-01,日本有一例是无症状新冠感染者突然发病暴毙的了
2020-05-01,特朗普为什么不打电话？
2020-05-01,美国公知
2020-05-01,问题是春节啊阿啊
2020-05-01,是互相指责？这特么是单方面指责把
2020-05-01,天真
2020-05-01,中国快恢复了，现在要求合作了，想得美
2020-05-01,以德报怨，何以报德?
2020-05-01,你们学不来的
2020-05-01,韩国不服
2020-05-01,来而不往非礼也
2020-05-01,这大叔有本事回国去讲这些，以为中国人跟美国人一样蠢么？孔子曰：以直报怨。美国先管好自己吧
2020-05-01,这些所有的正是中美关系紧张的根源啊，政治、经济、国力…联合了一个全球性的关系链，直接威胁美国的霸权地位
2020-05-01,这些所有的正式中美关系紧张的根源啊，政治、经济、国力…联合了一个全球性的关系链，直接威胁美国的霸权地位
2020-05-01,前面支持战争别太偏激好吧
2020-05-01,he~cui
2020-05-01,我爱中国
2020-05-01,主要是人民对国家的积极响应
2020-05-01,我们希望帮助你们，但资源不够不好意西
2020-05-01,美国都赖上中国了
2020-05-01,根本没必要合作啊
2020-05-01,了解一下别人在说话
2020-05-01,很客观了
2020-05-01,救印度是不可能的，那个是真的捞不动
2020-05-01,疫情期间对中国落井下石还想合作?
2020-05-01,因为很多人话听到一半就开始无差别攻击了
2020-05-01,互相指责？难道不是美国先挑起的吗？我们只是发表客观事实，难道还不许人反驳了？
2020-05-01,互相指责，难道不是美国挑起的吗，我们只是说了客观事实，难道还不许人反驳？？？
2020-05-01,顺势者昌，逆势者亡。曾经近代中国的被迫觉醒历经百年，今天那些人也需要时间。历史时间会证明一切
