日期,内容
2021-01-17,广东人听了也会心一笑
2021-01-17,中国未来应该差不多
2021-01-17,真正喜欢孤独，觉得2个人都是多余的
2021-01-17,1
2021-01-17,1111
2021-01-17,摸摸唱
2021-01-17,就跟歌厅找陪唱似的呗
2021-01-17,1
2021-01-17,1
2021-01-17,虽然店里不能，但是可以出去啊
2021-01-17,地广…
2021-01-17,奇怪的知识又增加了呢
2021-01-17,薄野
2021-01-17,没办法强制管制，民众警惕性不高都是原因吧
2021-01-17,觉得可以理解……工作很累，家里事又多，找陌生人瞎聊天也是放松
2021-01-17,1111
2021-01-17,好迷
2021-01-17,？？？
2021-01-17,少子化不是没有原因的呀看来
2021-01-17,1
2021-01-17,11111111
2021-01-17,1
2021-01-17,1
2021-01-17,把妓院说的这么清晰脱俗
2021-01-17,为了家庭和谐吧
2021-01-17,11111
2021-01-17,开扒裤衩
2021-01-17,1
2021-01-17,1
2021-01-17,1
2021-01-17,1
2021-01-17,钱是借口，一个用于鼓起勇气找人聊天的借口。
2021-01-17,1
2021-01-17,1
2021-01-17,新田飞地呢？
2021-01-17,11
2021-01-17,不就是花钱找陪玩一样的吗
2021-01-17,这说法笑笑就好
2021-01-17,云顶天使
2021-01-17,这地方好熟悉啊...夜之城我常来啊
2021-01-17,勃野？
2021-01-17,这很日本
2021-01-17,1
2021-01-17,气氛突然昭和起来
2021-01-17,11111
2021-01-17,那也尊重陪酒男
2021-01-17,要尊重陪酒女，人家合法正当工作
2021-01-17,又来打拳了
2021-01-17,手势好难看
2021-01-17,表面上看不到问题的反而更严重这最起码还看到了
2021-01-17,娱乐至死
2021-01-17,哈哈，说的我也想去欧美了，天天和漂亮妹子打招呼
2021-01-17,可以想象中国20年后也是这样，精神根源两国有相似性
2021-01-17,1
2021-01-17,大明白说有的虽然没实质接触，但有的可以吃奶奶
2021-01-17,11111
2021-01-17,大明白和阿苍也说了这个
2021-01-17,老子为什么写道德经？
2021-01-17,这就很美国了啊，哈哈哈，
2021-01-17,你为什么说的有点伤感。。
2021-01-17,大爆炸计划，哈哈
2021-01-17,风俗店呢？
2021-01-17,可以啊
2021-01-17,所以还是肥宅好
2021-01-17,野外博起，简称博野
2021-01-17,绅士俱乐部
2021-01-17,看娘王不就懂了
2021-01-17,1111主动催稿
2021-01-17,1
2021-01-17,就是青楼啊
2021-01-17,毒奶感染
2021-01-17,有本事可以让小姐出台
2021-01-17,艾特纳豆奶奶
2021-01-17,摸摸茶
2021-01-17,应该是不知道对方怎么称呼吧
2021-01-17,广东人波野你够了
2021-01-17,自闭
2021-01-17,日本年轻人是真不怕死，日本政府也是够迷惑
2021-01-17,婊之助攻
2021-01-17,杯子沿上有口红印
2021-01-17,可以理解，一个朋友第一次，各种怕，所以聊了半小时天（国内）
2021-01-17,《会心一笑》
2021-01-17,风俗店万岁
2021-01-17,风俗店
2021-01-17,风俗店
2021-01-17,这是央视记者吗
2021-01-17,我也笑了狗头
2021-01-17,好家伙
2021-01-17,因为压力大下班后要解压
2021-01-17,群体免疫
2021-01-17,苍天堀
2021-01-17,不会是故意的吧
2021-01-17,交际俱乐部
2021-01-17,你单纯了
2021-01-17,不，我们不知道
2021-01-17,俩孙悟空见面吗
2021-01-17,1111
2021-01-17,坐台，出钟，没堂食就这样
2021-01-17,厉害
2021-01-17,11111
2021-01-17,1
2021-01-17,戴口罩也有些是花粉症
2021-01-17,大概培养感情因为又花精力时间又花钱吧，还得看对方心情
2021-01-17,1
2021-01-17,用过出去玩巨便宜
2021-01-17,连墓地资源都开始紧张了吧，毕竟日本可能会买一个地来立碑
2021-01-17,空虚寂寞冷
2021-01-17,1
2021-01-17,我也没法理解
2021-01-17,中国古代青楼一样，社会压抑花钱买卖爱情
2021-01-17,杯子动了！！！！
2021-01-17,11111
2021-01-17,真的吗，我不信
2021-01-17,日本，好手段
2021-01-17,聊得开心是可以的
2021-01-17,理解
2021-01-17,行动的自闭症
2021-01-17,可以过嘴瘾，我去过
2021-01-17,只陪酒的，不去
2021-01-17,1
2021-01-17,北海道，博野，记住了
2021-01-17,北海道，博野，记住了
2021-01-17,这是用生命去嫖啊
2021-01-17,只是很多阳性没有检测出来而已
2021-01-17,波多野
2021-01-17,去老龄化？
2021-01-17,不过我没玩过特殊服务
2021-01-17,别问我怎么知道因为我去过
2021-01-17,1
2021-01-17,在日本陪完酒就有特别服务
2021-01-17,博野豚骨拉面？
2021-01-17,1
2021-01-17,BGM是粉红豹啦……
2021-01-17,小时候就记得王梦哈哈哈
2021-01-17,1111
2021-01-17,摸摸唱？？
2021-01-17,1
2021-01-17,1111
2021-01-17,1111111
2021-01-17,哈哈哈哈哈哈见面先亲两口
2021-01-17,11111111
2021-01-17,唠嗑那种？宋丹丹直呼内行
2021-01-17,1
2021-01-17,可以理解啊，现实生活中哪有那么漂亮的陪你聊天
2021-01-17,俺也一样
2021-01-17,111
2021-01-17,比心理咨询便宜啊
2021-01-17,脑回路
2021-01-17,up好好看好有气质
2021-01-17,1
2021-01-17,那是人家日本的文化，下班后要聚会，说白了就是找个交际花帮你社交
2021-01-17,宅？天天居酒屋喝酒宅锤子
2021-01-17,1
2021-01-17,1
2021-01-17,"明白,集体派对"
2021-01-17,这也不难理解啊
2021-01-17,1
2021-01-17,我都不愿意
2021-01-17,我就是这样
2021-01-17,1
2021-01-17,玩过如龙就觉得歌舞伎町这些地方怎么就那么熟悉……
2021-01-17,地铁
2021-01-17,河北保定博野
2021-01-17,真不配合
2021-01-17,1111
2021-01-17,神室町
2021-01-17,社会问题
2021-01-17,111111
2021-01-17,1111
2021-01-17,111111
2021-01-17,公关俱乐部
2021-01-17,11111
2021-01-17,花钱面对面和几百个超火隔着屏幕喊大哥，哪个更容易理解
2021-01-17,难道可以就
2021-01-17,1
2021-01-17,李小牧
2021-01-17,花钱多省事儿啊
2021-01-17,拉拉小手摸摸大腿亲亲小嘴，懂了
2021-01-17,然后可以自由恋爱发生关系.......
2021-01-17,花钱找人聊天，我丢。
2021-01-17,1111111
2021-01-17,社交少朋友少的人可能需要
2021-01-17,这不简单，红牌姑娘一律枪毙
2021-01-17,因为不花钱根本没人愿意正常沟通
2021-01-17,MMC
2021-01-17,都是约出去交易
2021-01-17,花钱送人头
2021-01-17,111
2021-01-17,1
2021-01-17,我说隔壁洗浴关门了呢，阿西吧
2021-01-17,11
2021-01-17,我就在保定博野
2021-01-17,下面所说的都影响不了日本有钱人的世界
2021-01-17,很多事情和身边人说得话会带来不必要的麻烦，找个有职业操守的陌生人聊一聊反而更加方便
2021-01-17,还有GOTOEAT，出去吃饭给补贴
2021-01-17,匠人精神
2021-01-17,111111
2021-01-17,北冷
2021-01-17,可以理解
2021-01-17,理解啊
2021-01-17,1
2021-01-17,现在大家一起gotodie
2021-01-17,东京比较热
2021-01-17,好家伙，借刀杀人，缓解老龄化
2021-01-17,111
2021-01-17,BGM很灵性
2021-01-17,1
2021-01-17,偏见。。。。
2021-01-17,1
2021-01-17,博野东莞
2021-01-17,哺乳感染
2021-01-17,花粉症了解一下
2021-01-17,这是个正宗记者
2021-01-17,牛郎店
2021-01-17,1111
2021-01-17,不懂的看《娇王》补习一下
2021-01-17,自由恋爱合法
2021-01-17,1
2021-01-17,六本木笑而不语
2021-01-17,我愿意花钱和up聊天，延年益寿/doge
2021-01-17,1
2021-01-17,极其紧张，仅指愿意收新冠的医院（
2021-01-17,旅游补贴
2021-01-17,没有朋友？
2021-01-17,故意的咯，传播了，清楚年纪大的人？
2021-01-17,人类清楚计划吗？
2021-01-17,牛逼
2021-01-17,111
2021-01-17,浓厚接触
2021-01-17,111111
2021-01-17,111
2021-01-17,网上对线不很好（doge）
2021-01-17,???????????????????
2021-01-17,哈哈哈哈
2021-01-17,撒鼻息
2021-01-17,人可以店里约好，到别地搞啊
2021-01-17,不然找谁聊天...
2021-01-17,“自由恋爱”
2021-01-17,1
2021-01-17,戛然而止
2021-01-17,政府这波操作是故意的吗?
2021-01-17,太有问题了
2021-01-17,其实去年很多居酒屋都倒了好多都改开了烤肉店（烤肉店的排烟装置自带换气效果2333）
2021-01-17,1
2021-01-17,1
2021-01-17,卡巴哭啦！
2021-01-17,和相声花钱听别人讲话一个道理，哈哈哈
2021-01-17,想多了，不接待外国人的
2021-01-17,@东京大明白
2021-01-17,2
2021-01-17,良好的可还行
2021-01-17,对我就用了这个补贴真的爽真的划算
2021-01-17,1
2021-01-17,飞田新地
2021-01-17,贵整不起
2021-01-17,1111
2021-01-17,可以理解因为那些人真的会吹彩虹屁越是不够自信的人越是受用。像up这种层次较高的人则一般不需要
2021-01-17,11111
2021-01-17,爷乐意
2021-01-17,正常
2021-01-17,歌舞伎町？
2021-01-17,1
2021-01-17,牛郎店
2021-01-17,卡巴库拉～～
2021-01-17,卡巴库拉！！！
2021-01-17,带回家
2021-01-17,卡巴库拉
2021-01-17,卡巴库拉
2021-01-17,卡巴库拉！！！
2021-01-17,卡巴库拉
2021-01-17,看来你不缺陪伴呀小姐姐
2021-01-17,1
2021-01-17,主要是花粉病养成日本人集体带口罩的习惯
2021-01-17,广东话波野
2021-01-17,中国ktv也有陪唱的
2021-01-17,可以，这种不需要感情维系的陪伴越来越有市场了
2021-01-17,以恋爱的名头开房在日本是不违法的
2021-01-17,文化！！！？
2021-01-17,1111
2021-01-17,1111
2021-01-17,啊这
2021-01-17,1
2021-01-17,1111
2021-01-17,1
2021-01-17,正常
2021-01-17,因为寂寞呀
2021-01-17,111111
2021-01-17,11111
2021-01-17,好的，北海道博野，记住啦
2021-01-17,1111
2021-01-17,自由恋爱合法
2021-01-17,但可以私约出柜啊
2021-01-17,不会社交也不想社交跟口罩有毛关系
2021-01-17,外围啊
2021-01-17,1
2021-01-17,1
2021-01-17,1
2021-01-17,？？？？
2021-01-17,因为寂寞吧
2021-01-17,1
2021-01-17,这是谋杀啊！！
2021-01-17,1
2021-01-17,风俗店?
2021-01-17,1
2021-01-17,1
2021-01-17,风俗店/陪酒女
2021-01-17,黑服物语
2021-01-17,果然是鬼子
2021-01-17,柏木由纪/入山杏奈之前的某个电视剧
2021-01-17,河北保定也有个县叫博野
2021-01-17,明面找人聊天，实际那啥的方法有很多呀。
2021-01-17,11111
2021-01-17,可以
2021-01-17,1
2021-01-17,罗马浴场
2021-01-17,1
2021-01-17,刺不刺激，惊不惊喜！
2021-01-17,让我们问一下神奇的“日本黑寡妇”
2021-01-17,不像相熟的人认出自己？
2021-01-17,1111
2021-01-17,我感觉是精神空虚吧，即使知道他们的陪伴是有目的性的，还是不自觉沉浸其中
2021-01-17,嗯嗯，就是这个意思！
2021-01-17,然后去情人旅馆
2021-01-17,原子化社会花钱吐黑泥不挺好，国内北上深怕是也快这样了
2021-01-17,2
2021-01-17,11111111
2021-01-17,突然BGM好评
2021-01-17,1
2021-01-17,1
2021-01-17,风俗店吗
2021-01-17,1111
2021-01-17,可以事后字由恋爱吧
2021-01-17,亲两口啃两口
2021-01-17,是没检测吧
2021-01-17,1
2021-01-17,我压力大的时候就看看悲惨世界哭一哭就好了。
2021-01-17,颜＋嘴甜还能随便挑吧
2021-01-17,薄野现在日本私营医院都可以检测价格便宜
2021-01-17,迷惑行为
2021-01-17,1
2021-01-17,薄野すすきの
2021-01-17,可以理解
2021-01-17,病了也不给别人添麻烦
2021-01-17,新冠病毒：就挺突然的，我当时兴奋得直搓手。
2021-01-17,11
2021-01-17,1！
2021-01-17,1
2021-01-17,以前去过还行
2021-01-17,前面的哥们外行了，陪酒店不是风俗店
2021-01-17,我感觉我可以去日本，没疫情之前我夏天也带口罩～～
2021-01-17,鬼的生活习惯，人家都不检测的
2021-01-17,1
2021-01-17,可不，透露了就鸡飞狗跳了。
2021-01-17,1
2021-01-17,11111
2021-01-17,1111111
2021-01-17,阿银？？？
2021-01-17,1
2021-01-17,哈哈哈哈哈哈！
2021-01-17,1
2021-01-17,我1
2021-01-17,非常可以理解！
2021-01-17,11111
2021-01-17,1
2021-01-17,四配
2021-01-17,这是gototrouble吧！
2021-01-17,天下一番大街
2021-01-17,因为太孤独了
2021-01-17,1
2021-01-17,1
2021-01-17,11111111
2021-01-17,1
2021-01-17,1
2021-01-17,说得自己都不好意思了
2021-01-17,11111
2021-01-17,满歌舞伎町的爱情旅馆是干什么的，人家只是在店内相互了解而已。
2021-01-17,这个是我真的觉得无语的
2021-01-17,因为维持关系需要大量的时间和精力去キャバクラ就不需要
2021-01-17,现实的男女关系责任太多了吧这样花钱没什么负担
2021-01-17,1
2021-01-17,111111
2021-01-17,解决老龄化的机会
2021-01-17,11
2021-01-17,1
2021-01-17,1111
2021-01-17,1
2021-01-17,1
2021-01-17,111111
2021-01-17,风俗店
2021-01-17,11111111
2021-01-17,1111
2021-01-17,111111
2021-01-17,培养皿唉
2021-01-17,1
2021-01-17,11111
2021-01-17,1
2021-01-17,说起北海道我就来气日本人怎么不在北海道种鸦片
2021-01-17,这音乐好像柯南感觉有案件要发生了
2021-01-17,高素质的日本人哈哈哈真高
2021-01-17,111111
2021-01-17,1111
2021-01-17,1111
2021-01-17,111111
2021-01-17,1
2021-01-17,1111111
2021-01-17,1111
2021-01-17,韩国有一波不也跟类似的地方有关……
2021-01-17,过过嘴瘾+过一部分眼瘾……？
2021-01-17,1
2021-01-17,这么迷惑的吗？
2021-01-17,1
2021-01-17,11111
2021-01-17,我来啦！
2021-01-17,老色鬼们点燃了第三波疫情…可还行
2021-01-17,日本本身就有带口罩文化
2021-01-17,同样不懂+1
2021-01-17,1
2021-01-17,日本目前比起疫情更怕大家没钱吃不起饭
2021-01-17,热乎
2021-01-18,11111
2021-01-18,飞田新地笑而不语
2021-01-18,1
2021-01-18,1
2021-01-18,日本自己捂盖子当鸵鸟，就要甩锅给具体的行业是吧，
2021-01-18,原来粤语的bo野是这么来的
2021-01-18,1
2021-01-18,卜野哈哈哈哈哈哈
2021-01-18,1
2021-01-18,1
2021-01-18,一共才检测了几百万
2021-01-18,先聊聊呗，然后的事顺其自然
2021-01-18,1
2021-01-18,哈哈哈哈哈，一聊这个我可就不困了，好多人也一样
2021-01-18,我们也快了
2021-01-18,'
2021-01-18,1
2021-01-18,1
2021-01-18,好活
2021-01-18,草
2021-01-18,薄野
2021-01-18,111111
2021-01-18,卡巴哭拉记住了
2021-01-18,找开心
2021-01-18,我直觉上一直觉得这么久以来日本的实际感染人数应该是有水分的，因为按照日本人的性格瞒比说会好
2021-01-18,1111111
2021-01-18,不检测
2021-01-18,隐瞒
2021-01-18,1
2021-01-18,当然不允许，但是只是规定不允许不代表不会发生
2021-01-18,哇，最喜欢的女子相
2021-01-18,1
2021-01-18,当真了，呵呵
2021-01-18,妓院
2021-01-18,带面具吧
2021-01-18,好家伙
2021-01-18,我表示理解
2021-01-18,啥是实质行为
2021-01-18,小姐姐，就问你找过牛郎没
2021-01-18,孤独
2021-01-18,我也没办法理解，这涉嫌欺诈消费者
2021-01-18,正常情况你花钱也得不到感情，人均谜语人好吧
2021-01-18,这集没白看，学了很多有用的东西
2021-01-18,1
2021-01-18,gotospread
2021-01-18,11
2021-01-18,11
2021-01-18,疲于生活，压力呗，没心思没时间去慢慢追求某个人了
2021-01-18,戴头盔啊
2021-01-18,1
2021-01-18,那是因为统计有问题
2021-01-18,自由恋爱的名义还是可以滴～
2021-01-18,压力大么
2021-01-18,花钱唠嗑找个美女听自己吐槽
2021-01-18,111111
2021-01-18,马上奥运肯定不能承认啊
2021-01-18,lsp点燃了自己
2021-01-18,公主？
2021-01-18,111
2021-01-18,我能理解，至少我会这么干
2021-01-18,实话实说是因为冷
2021-01-18,哈哈哈哈哈
2021-01-18,下大旗
2021-01-18,阿苍说过的“车灯”？
2021-01-18,1
2021-01-18,宅文化
2021-01-18,病毒狂喜
2021-01-18,老年人感染了，年轻人继承遗产，经济复苏了
2021-01-18,没那么复杂，就是偷鸡
2021-01-18,简单啊
2021-01-18,一，店内不能有肢体接触，这没错。但是店外是不管的。聊天聊完了，可以去旅店休息。
2021-01-18,日本啊做出什么事都不奇怪
2021-01-18,二楼有休息室的
2021-01-18,这些店，有二楼啊
2021-01-18,哦记住了
2021-01-18,1
2021-01-18,诶，这个bgm，有那个味儿了～
2021-01-18,牛郎
2021-01-18,大都市的个体原子化，中国的一线大都市也会有这种倾向
2021-01-18,因为传真机啊
2021-01-18,一听到新宿，就连b站的小伙伴们都会心一笑
2021-01-18,陪酒男叫ホスト
2021-01-18,哟西嗖嘎搜迪斯捏
2021-01-18,不就是风俗店？
2021-01-18,11111
2021-01-18,自闭
2021-01-18,我看电影不止聊天啊狗头
2021-01-18,浓厚接触
2021-01-18,你只要是做生意，你真就会理解。我可以当面和你讲为什么，跟黄色无关
2021-01-18,广东人读出“卜嘢”，hhhhhhhhhh
2021-01-18,只要同意可以带出去
2021-01-18,可以带出去
2021-01-18,风俗店
2021-01-18,1
2021-01-18,凭本事带出台
2021-01-18,人类补完计划
2021-01-18,老婆
2021-01-18,摸摸唱
2021-01-18,1
2021-01-18,hh
2021-01-18,??
2021-01-18,学这个词没啥用……狗头
2021-01-18,哈哈哈哈
2021-01-18,不讲武德
2021-01-18,北海道东莞？
2021-01-18,理解啊中国也有啊
2021-01-18,我也不可以理解
2021-01-18,？？？？？？？？？？？
2021-01-18,1111
2021-01-18,111
2021-01-18,想看
2021-01-18,好家伙央视记者集体来小破站了，王梦姐姐是央视驻日本记者
2021-01-18,哈哈哈哈哈哈哈哈哈
2021-01-18,可以出台的
2021-01-18,1
2021-01-18,担心把人扔海里
2021-01-18,111
2021-01-18,1
2021-01-18,波士顿圆脸讲过。。借刀杀人。。
2021-01-18,1
2021-01-18,我也这样
2021-01-18,1
2021-01-18,111111
2021-01-18,是亲一口，只不过嘴巴动两下发出muamua的声
2021-01-18,1111
2021-01-18,1111
2021-01-18,这bgm有调侃意味
2021-01-18,哇塞
2021-01-18,1
2021-01-18,太压抑了吧
2021-01-18,1
2021-01-18,1
2021-01-18,压力大吧
2021-01-18,1
2021-01-18,风俗店？！
2021-01-18,盖吧？＋天气冷
2021-01-18,1111111
2021-01-18,好家伙，用生命聊天
2021-01-18,东京有点热
2021-01-18,1
2021-01-18,正常呀
2021-01-18,倾诉吧
2021-01-18,1
2021-01-18,1
2021-01-18,1
2021-01-18,666
2021-01-18,？？？
2021-01-18,1111
2021-01-18,摸摸唱
2021-01-18,店员下班后可以约
2021-01-18,但是冷啊（
2021-01-18,1
2021-01-18,人家感冒都会戴口罩，普遍喜欢
2021-01-18,不进去就不算？怎么界定的
2021-01-18,1
2021-01-18,虚拟情人一样的性质吗？精神上的恋爱…
