日期,内容
2020-03-06,瞬间泪目！
2020-03-06,三连支持
2020-03-06,大佬们辛苦了
2020-03-06,nb
2020-03-06,致敬！中国加油！武汉加油！
2020-03-06,真厉害
2020-03-06,我的天八位护士长
2020-03-06,泪目
2020-03-06,我北医排面大
2020-03-06,川大华西nb
2020-03-06,加油！
2020-03-06,这种危急时刻还是要靠公立医院啊!
2020-03-06,华西来了
2020-03-06,行李物资要自己拿好啊
2020-03-06,东齐鲁，西华西
2020-03-06,这已经是中国最好的几个医院了.~!
2020-03-06,突然就泪目
2020-03-06,突然泪目
2020-03-06,北京来的这批都是院长和党委书记亲自挂帅啊
2020-03-06,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-03-06,你们辛苦啦
2020-03-06,加油！
2020-03-06,牛批
2020-03-06,看到曙光
2020-03-07,武汉会战必胜
2020-03-07,中医为你们加油，别指望我们了
2020-03-07,齐鲁医院牛
2020-03-07,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-03-07,北协和南湘雅东齐鲁西华西
2020-03-07,武汉保卫战
2020-03-07,全程鸡皮疙瘩
2020-03-07,感恩！
2020-03-07,东南西北
2020-03-07,你的口罩怎么这么小？
2020-03-07,加油
2020-03-07,此刻真的是众神归位啊
2020-03-07,我想出力可惜没机会
2020-03-07,谢谢你们
2020-03-07,吉大一院没有排面
2020-03-07,北协和，南湘雅，东齐鲁，西华西！
2020-03-07,国家队
2020-03-07,湘雅牛
2020-03-07,北大直属医院都来了
2020-03-07,北大直属医院都来了
2020-03-07,泪目了
2020-03-07,北京的院长比普通的院长高几个档次
2020-03-07,这都是全国最好的医院了
2020-03-07,是我们山大呀！！！！！！！
2020-03-07,齐鲁齐鲁
2020-03-07,希望这次之后整治下莆田系医院吧
2020-03-07,华西的呼吸科，很强的
2020-03-07,都是大佬！
2020-03-07,别刷谁牛逼都牛逼！
2020-03-07,北协和，南湘雅，东齐鲁，西华西，还有一个中同济。
2020-03-07,卧槽……不是院长就是党委书记！
2020-03-07,中国加油！！！
2020-03-07,你们哪个部分的？
2020-03-07,华西最牛逼
2020-03-07,好好学习吧，知识就是力量，就是生产力
2020-03-07,这全是院长和书记啊…
2020-03-07,华西最牛皮
2020-03-07,都是卫健委委属委管的
2020-03-07,华西和齐鲁也是国家医疗队
2020-03-07,我东直门医院去了三批医疗队了
2020-03-07,国家队！
2020-03-07,就差301了
2020-03-07,北京牛逼
2020-03-07,还是北京的医院牛逼啊
2020-03-07,川大华西的医生辛苦了
2020-03-07,北协和！中国第一医院！
2020-03-07,我大东北为何没有王炸
2020-03-07,东南西北风
2020-03-07,北协，齐鲁，华西这些人就差让死人复活了
2020-03-07,北医三院
2020-03-07,北医nb
2020-03-07,中日友好是我家旁边的
2020-03-07,我北大学子，期待你们凯旋，安安全全的
2020-03-07,一定能赢！
2020-03-07,护士都是去的长级别的
2020-03-07,武汉会师
2020-03-07,四大天团医院都出征了
2020-03-07,这真是死人都能救回来的大神
2020-03-07,王炸
2020-03-07,武汉会战
2020-03-07,北京，也是全国最牛逼队伍了
2020-03-07,我还在中日看的牙，以前还嫌弃，想去口腔医院。。。
2020-03-07,华西真的强。。骄傲
2020-03-07,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-03-07,请一定要平安归来
2020-03-07,突然泪目
2020-03-07,大佬！专家中的专家
2020-03-07,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-03-07,都是大佬！
2020-03-07,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-03-07,华西
2020-03-07,怎么这种时候就都不见哪些键盘侠杠精呢
2020-03-07,中国这方面最顶级的专家都来了
2020-03-07,都是全国一流的医院
2020-03-07,国家队！！！
2020-03-07,关键时刻还是得国家队上
2020-03-07,都是大佬啊
2020-03-07,真•國家隊
2020-03-07,这么说，应该有些人一辈子都挂不到的天王号了
2020-03-07,齐鲁牛逼
2020-03-07,哪个国家能有这么强的组织能力，调动这么多资源
2020-03-07,感觉到了作为中国人的骄傲
2020-03-07,都是北京最好的医院
2020-03-07,华西牛B全是大佬
2020-03-07,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-03-07,这几家是最高水平了
2020-03-07,山川相遇，国当无恙
2020-03-07,谢谢你们、国家脊梁。
2020-03-07,谢谢你们、国家脊梁。
2020-03-07,相信我们国家，专家都到武汉湖北救治，湖北以外的传染者才会减少
2020-03-07,华西医大也牛批
2020-03-07,院长全都来了
2020-03-07,整建制划重点
2020-03-07,这两个医院都牛批的一批
2020-03-07,武汉会战
2020-03-07,全都是大牛。。
2020-03-07,中国最顶尖综合医院北京协和
2020-03-07,王炸。。。
2020-03-07,医疗届“大佬”齐聚诊治
2020-03-07,国家队全“明星”阵容
2020-03-07,我大温州，打浙江o死亡率。
2020-03-07,看起来就很强
2020-03-07,太强了
2020-03-07,武汉会战，战必胜
2020-03-07,北京队冲！
2020-03-07,国家队！！
2020-03-07,那些天天喷国家的看到没有。这就是中国
2020-03-07,现在全国的大佬都转武汉了
2020-03-07,北京朝阳也很棒的，以前是王辰院长
2020-03-07,院士
2020-03-07,好的祖国人民相信您们定会凯旋而归
2020-03-07,太厉害了8位护士长
2020-03-07,湖南治愈率差不多四分之一。
2020-03-07,院长都来这多，厉害
2020-03-07,王炸
2020-03-07,齐鲁医院牛壁
2020-03-07,齐鲁医院牛壁
2020-03-07,都是精锐中的精锐武汉有救了
2020-03-07,膜拜大佬
2020-03-07,四大天王lei了！病毒给爷爬！
2020-03-07,专家也要好好注意身体啊
2020-03-07,强调北大？
2020-03-07,关键时刻还是国家队的靠谱
2020-03-07,百团大战开始了
2020-03-07,协和第一啊
2020-03-07,我真哭了，加油啊！
2020-03-07,加油！
2020-03-07,真·国家队
2020-03-07,好厉害啊
2020-03-07,北协和中国最强
2020-03-07,辛苦
2020-03-07,院长挂帅
2020-03-07,百团大战
2020-03-07,武汉会战
2020-03-07,这就是制度优势！！
2020-03-07,这也能锻炼我们的医学队伍
2020-03-07,最为一个北大毕业的山东人，我知道他们面临多大的危险，我更是希望他们照顾好自己照顾好病人，平安胜利！！！
2020-03-07,都是精英中的精英
2020-03-07,都是大牛人
2020-03-07,厉害了我的天使们
2020-03-07,瞬间泪目！
2020-03-07,三连支持
2020-03-07,大佬们辛苦了
2020-03-07,nb
2020-03-07,致敬！中国加油！武汉加油！
2020-03-07,真厉害
2020-03-07,我的天八位护士长
2020-03-07,泪目
2020-03-07,我北医排面大
2020-03-07,川大华西nb
2020-03-07,加油！
2020-03-07,这种危急时刻还是要靠公立医院啊!
2020-03-07,华西来了
2020-03-07,行李物资要自己拿好啊
2020-03-07,东齐鲁，西华西
2020-03-07,这已经是中国最好的几个医院了.~!
2020-03-07,突然就泪目
2020-03-07,突然泪目
2020-03-07,北京来的这批都是院长和党委书记亲自挂帅啊
2020-03-07,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-03-07,你们辛苦啦
2020-03-07,加油！
2020-03-07,牛批
2020-03-07,看到曙光
2020-03-09,致敬！武汉加油
2020-03-09,王炸！
2020-03-09,大佬全在了
2020-03-09,武汉会战必胜
2020-03-09,中医为你们加油，别指望我们了
2020-03-09,齐鲁医院牛
2020-03-09,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-03-09,北协和南湘雅东齐鲁西华西
2020-03-09,武汉保卫战
2020-03-09,全程鸡皮疙瘩
2020-03-09,感恩！
2020-03-09,东南西北
2020-03-09,你的口罩怎么这么小？
2020-03-09,加油
2020-03-09,此刻真的是众神归位啊
2020-03-09,我想出力可惜没机会
2020-03-09,谢谢你们
2020-03-09,吉大一院没有排面
2020-03-09,北协和，南湘雅，东齐鲁，西华西！
2020-03-09,国家队
2020-03-09,湘雅牛
2020-03-09,北大直属医院都来了
2020-03-09,北大直属医院都来了
2020-03-09,泪目了
2020-03-09,北京的院长比普通的院长高几个档次
2020-03-09,这都是全国最好的医院了
2020-03-09,是我们山大呀！！！！！！！
2020-03-09,齐鲁齐鲁
2020-03-09,希望这次之后整治下莆田系医院吧
2020-03-09,华西的呼吸科，很强的
2020-03-09,都是大佬！
2020-03-09,别刷谁牛逼都牛逼！
2020-03-09,北协和，南湘雅，东齐鲁，西华西，还有一个中同济。
2020-03-09,卧槽……不是院长就是党委书记！
2020-03-09,中国加油！！！
2020-03-09,你们哪个部分的？
2020-03-09,华西最牛逼
2020-03-09,好好学习吧，知识就是力量，就是生产力
2020-03-09,这全是院长和书记啊…
2020-03-09,华西最牛皮
2020-03-09,都是卫健委委属委管的
2020-03-09,华西和齐鲁也是国家医疗队
2020-03-09,我东直门医院去了三批医疗队了
2020-03-09,国家队！
2020-03-09,就差301了
2020-03-09,北京牛逼
2020-03-09,还是北京的医院牛逼啊
2020-03-09,川大华西的医生辛苦了
2020-03-09,北协和！中国第一医院！
2020-03-09,我大东北为何没有王炸
2020-03-09,东南西北风
2020-03-09,北协，齐鲁，华西这些人就差让死人复活了
2020-03-09,北医三院
2020-03-09,北医nb
2020-03-09,中日友好是我家旁边的
2020-03-09,我北大学子，期待你们凯旋，安安全全的
2020-03-09,一定能赢！
2020-03-09,护士都是去的长级别的
2020-03-09,武汉会师
2020-03-09,四大天团医院都出征了
2020-03-09,这真是死人都能救回来的大神
2020-03-09,王炸
2020-03-09,武汉会战
2020-03-09,北京，也是全国最牛逼队伍了
2020-03-09,我还在中日看的牙，以前还嫌弃，想去口腔医院。。。
2020-03-09,华西真的强。。骄傲
2020-03-09,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-03-09,请一定要平安归来
2020-03-09,突然泪目
2020-03-09,大佬！专家中的专家
2020-03-09,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-03-09,都是大佬！
2020-03-09,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-03-09,华西
2020-03-09,怎么这种时候就都不见哪些键盘侠杠精呢
2020-03-09,中国这方面最顶级的专家都来了
2020-03-09,都是全国一流的医院
2020-03-09,国家队！！！
2020-03-09,关键时刻还是得国家队上
2020-03-09,都是大佬啊
2020-03-09,真•國家隊
2020-03-09,这么说，应该有些人一辈子都挂不到的天王号了
2020-03-09,齐鲁牛逼
2020-03-09,哪个国家能有这么强的组织能力，调动这么多资源
2020-03-09,感觉到了作为中国人的骄傲
2020-03-09,都是北京最好的医院
2020-03-09,华西牛B全是大佬
2020-03-09,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-03-09,这几家是最高水平了
2020-03-09,山川相遇，国当无恙
2020-03-09,谢谢你们、国家脊梁。
2020-03-09,谢谢你们、国家脊梁。
2020-03-09,相信我们国家，专家都到武汉湖北救治，湖北以外的传染者才会减少
2020-03-09,华西医大也牛批
2020-03-09,院长全都来了
2020-03-09,整建制划重点
2020-03-09,这两个医院都牛批的一批
2020-03-09,武汉会战
2020-03-09,全都是大牛。。
2020-03-09,中国最顶尖综合医院北京协和
2020-03-09,王炸。。。
2020-03-09,医疗届“大佬”齐聚诊治
2020-03-09,国家队全“明星”阵容
2020-03-09,我大温州，打浙江o死亡率。
2020-03-09,看起来就很强
2020-03-09,太强了
2020-03-09,武汉会战，战必胜
2020-03-09,北京队冲！
2020-03-09,国家队！！
2020-03-09,那些天天喷国家的看到没有。这就是中国
2020-03-09,现在全国的大佬都转武汉了
2020-03-09,北京朝阳也很棒的，以前是王辰院长
2020-03-09,院士
2020-03-09,好的祖国人民相信您们定会凯旋而归
2020-03-09,太厉害了8位护士长
2020-03-09,湖南治愈率差不多四分之一。
2020-03-09,院长都来这多，厉害
2020-03-09,王炸
2020-03-09,齐鲁医院牛壁
2020-03-09,齐鲁医院牛壁
2020-03-09,都是精锐中的精锐武汉有救了
2020-03-09,膜拜大佬
2020-03-09,四大天王lei了！病毒给爷爬！
2020-03-09,专家也要好好注意身体啊
2020-03-09,强调北大？
2020-03-09,关键时刻还是国家队的靠谱
2020-03-09,百团大战开始了
2020-03-09,协和第一啊
2020-03-09,我真哭了，加油啊！
2020-03-09,加油！
2020-03-09,真·国家队
2020-03-09,好厉害啊
2020-03-09,北协和中国最强
2020-03-09,辛苦
2020-03-09,院长挂帅
2020-03-09,百团大战
2020-03-09,武汉会战
2020-03-09,这就是制度优势！！
2020-03-09,这也能锻炼我们的医学队伍
2020-03-09,最为一个北大毕业的山东人，我知道他们面临多大的危险，我更是希望他们照顾好自己照顾好病人，平安胜利！！！
2020-03-09,都是精英中的精英
2020-03-09,都是大牛人
2020-03-09,厉害了我的天使们
2020-03-09,瞬间泪目！
2020-03-09,三连支持
2020-03-09,大佬们辛苦了
2020-03-09,nb
2020-03-09,致敬！中国加油！武汉加油！
2020-03-09,真厉害
2020-03-09,我的天八位护士长
2020-03-09,泪目
2020-03-09,我北医排面大
2020-03-09,川大华西nb
2020-03-09,加油！
2020-03-09,这种危急时刻还是要靠公立医院啊!
2020-03-09,华西来了
2020-03-09,行李物资要自己拿好啊
2020-03-09,东齐鲁，西华西
2020-03-09,这已经是中国最好的几个医院了.~!
2020-03-09,突然就泪目
2020-03-09,突然泪目
2020-03-09,北京来的这批都是院长和党委书记亲自挂帅啊
2020-03-09,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-03-09,你们辛苦啦
2020-03-09,加油！
2020-03-09,牛批
2020-03-09,看到曙光
2020-03-10,大家要记得，刷哪哪最牛逼的都是反串黑。
2020-03-10,好有气质
2020-03-10,致敬！武汉加油
2020-03-10,王炸！
2020-03-10,大佬全在了
2020-03-10,武汉会战必胜
2020-03-10,中医为你们加油，别指望我们了
2020-03-10,齐鲁医院牛
2020-03-10,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-03-10,北协和南湘雅东齐鲁西华西
2020-03-10,武汉保卫战
2020-03-10,全程鸡皮疙瘩
2020-03-10,感恩！
2020-03-10,东南西北
2020-03-10,你的口罩怎么这么小？
2020-03-10,加油
2020-03-10,此刻真的是众神归位啊
2020-03-10,我想出力可惜没机会
2020-03-10,谢谢你们
2020-03-10,吉大一院没有排面
2020-03-10,北协和，南湘雅，东齐鲁，西华西！
2020-03-10,国家队
2020-03-10,湘雅牛
2020-03-10,北大直属医院都来了
2020-03-10,北大直属医院都来了
2020-03-10,泪目了
2020-03-10,北京的院长比普通的院长高几个档次
2020-03-10,这都是全国最好的医院了
2020-03-10,是我们山大呀！！！！！！！
2020-03-10,齐鲁齐鲁
2020-03-10,希望这次之后整治下莆田系医院吧
