日期,内容
2020-08-23,美国真好，我喜欢
2020-08-23,老婆找的人抢的！
2020-08-23,抢走的
2020-08-23,其实是工作人员
2020-08-23,太惨了
2020-08-23,前半生的积蓄啊
2020-08-23,太惨了
2020-08-23,也去抢啊
2020-08-23,干嘛全部取走
2020-08-23,这么多钱就不应该独自取
2020-08-23,取那么多现金干嘛
2020-08-23,自由
2020-08-23,为什么要拿现金，垃圾国家，移动支付都没有吗
2020-08-23,古德jio
2020-08-23,还拍呢
2020-08-23,啊。。。。这。。。
2020-08-23,快递到了
2020-08-23,太惨了把
2020-08-23,真落后，还用现金
2020-08-23,老婆干的
2020-08-23,太过分了吧！
2020-08-23,好惨
2020-08-23,强盗的后代
2020-08-23,和不幸
2020-08-23,表示同情
2020-08-23,自由
2020-08-23,这么多现金也不带把枪啊
2020-08-23,makeAmericagreatagain
2020-08-23,太惨了
2020-08-23,。
2020-08-23,快乐美利坚
2020-08-23,自由
2020-08-23,自由国度
2020-08-23,惨
2020-08-23,blacklivesmatters
2020-08-23,太惨了
2020-08-23,啊，这。。。这国家果然不能禁枪
2020-08-23,老天
2020-08-23,是我就持枪杀人了，杀个痛快
2020-08-23,都说黑人是有理由的，看看这些人
2020-08-23,早日破案渡过难关
2020-08-23,自由美利坚
2020-08-23,真是自由啊，想抢就抢
2020-08-23,抢匪该上西天
2020-08-23,银行卡不香吗
2020-08-23,说吧还剩几套房
2020-08-23,能体会到自由的味道
2020-08-23,在中国，就不会发生这种事情
2020-08-23,拿这么多钱干嘛
2020-08-23,异域风情
2020-08-23,黑人
2020-08-23,又是黑人
2020-08-23,黑人
2020-08-23,可怜
2020-08-23,好惨。。。。
2020-08-23,翻译很接地气
2020-08-23,给他爱6
2020-08-23,fakenews
2020-08-23,好可怜
2020-08-23,小pinky真可怜
2020-08-24,黑人
2020-08-24,自由破产
2020-08-24,小偷该死
2020-08-24,取钱不让人带枪守着，不够自由
2020-08-24,漂亮国，自由自在
2020-08-24,开枪打它
2020-08-24,真的挺惨的
2020-08-24,美丽风景线
2020-08-24,唉，
2020-08-24,论无现金支付的弊端
2020-08-24,太惨了
2020-08-24,哈哈哈
2020-08-24,民风淳朴
2020-08-24,太惨了
2020-08-24,黑人
2020-08-24,现金的弊端
2020-08-24,自由
2020-08-24,他们基本不会存钱在银行，因为没利息还要交保管费
2020-08-24,他们夫妻俩需要加入反抗军了
2020-08-24,黑命贵白命贱
2020-08-24,来中国吧
2020-08-24,中国需要的高端人才
2020-08-24,这么有钱……
2020-08-24,自由的味道！！！
2020-08-24,杀
2020-08-24,开枪啊兄弟
2020-08-24,黑哥抢你是给你白人面子
2020-08-24,种族天赋
2020-08-24,美帝不是都用信用卡吗？
2020-08-24,移动支付的好处
2020-08-24,高端人才，没事
2020-08-24,泪目
2020-08-24,真的惨
2020-08-24,哎
2020-08-24,可能这就是命吧
2020-08-24,在美国被抢劫，可以报警吗？
2020-08-24,在中国有没有失业卖房的？
2020-08-24,这就是美国啊！
2020-08-24,这就是发达国家！
2020-08-24,⭐⭐⭐
2020-08-24,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-08-24,真惨
2020-08-24,自由
2020-08-24,黑人
2020-08-24,美丽的风景线的报应
2020-08-24,芜湖
2020-08-24,太悲惨了
2020-08-24,为啥把钱全部取出来，取钱要让人陪同阿
2020-08-24,美丽风景线
2020-08-24,绝望
2020-08-24,请律师有什么用？
2020-08-24,线上用钱它不香吗
2020-08-24,取钱？
2020-08-24,敢去医院么？分分钟让你破产
2020-08-24,劣等人种
2020-08-24,也太倒霉了
2020-08-24,难道没银行卡？
2020-08-24,真的，假的，别人拿这么多现金干嘛
2020-08-24,取钱敢不带抢?
2020-08-24,你枪呢？
2020-08-24,自由
2020-08-24,真自由
2020-08-24,自由美利坚
2020-08-24,民风淳朴
2020-08-24,卧槽
2020-08-24,太可怜了
2020-08-24,这就是黑人！
2020-08-24,天堂
2020-08-24,太夸张了。。。。光天化日就这样明抢
2020-08-24,太过分了吧
2020-08-24,太惨了
2020-08-24,可怜啊
2020-08-24,惨啊
2020-08-24,黑猩猩真的恶心至极
2020-08-24,好惨。习以为常
2020-08-24,wasted
2020-08-24,自由
2020-08-24,第二天就花完
2020-08-24,真惨
2020-08-24,槽
2020-08-24,抢劫的是黑人吧
2020-08-24,自由美利坚
2020-08-24,我有抢钱的自由
2020-08-24,负二十万元购。。
2020-08-24,巨惨
2020-08-24,不是应该放卡里吗
2020-08-24,卧槽
2020-08-24,民风淳朴美利坚
2020-08-24,搏一搏单车变摩托
2020-08-24,基因本能
2020-08-24,这就是黑人？
2020-08-24,都是高端人才
2020-08-24,黑人～
2020-08-24,有把枪的重要性
2020-08-24,抢劫重刑。3到10年
2020-08-24,惨
2020-08-24,哎好惨
2020-08-24,天
2020-08-24,这么多！
2020-08-24,美丽风景线，好多呀
2020-08-24,太棒了，自由美利坚
2020-08-24,美国街头又多了一个流浪汉
2020-08-24,高端人才，引进来吧
2020-08-24,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-08-24,自由的气息
2020-08-24,惨啊
2020-08-24,黑人
2020-08-24,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-08-24,太可怜了
2020-08-24,枪呢？
2020-08-24,黑命贵
2020-08-24,-8000$
2020-08-24,高端人才
2020-08-24,取现金？？
2020-08-24,白命贵
2020-08-24,666
2020-08-24,自由
2020-08-24,fredom
2020-08-24,你怎么不带枪呢
2020-08-24,移民投毒狗不知道现在是什么感想，呵呵
2020-08-24,卧槽
2020-08-24,自由！
2020-08-24,民风淳朴
2020-08-24,谁tm还拿现金
2020-08-24,自由
2020-08-24,自由！！！
2020-08-24,自由
2020-08-24,字由等于带枪啊！这都不懂？
2020-08-24,让一个人发疯，只需要糟糕的一天
2020-08-24,香甜
2020-08-24,没事拿钱出来看吧。
2020-08-24,电子支付他不香吗
2020-08-24,居然有这么多存款
2020-08-24,自由
2020-08-24,民风淳朴
2020-08-24,WhiteMoneyMatter
2020-08-24,祖传技艺
2020-08-24,自由自由
2020-08-24,发达
2020-08-24,好惨
2020-08-24,这……
2020-08-24,icanbreathe
2020-08-24,这么壮都被抢，美帝真尚武
2020-08-24,民风淳朴美利坚
2020-08-24,实惨了，不知道能不能追回来
2020-08-24,民风淳朴
2020-08-24,无现金社会安全一点
2020-08-24,现金真不方便
2020-08-24,在中国4小时破案
2020-08-24,可怜
2020-08-24,同情
2020-08-24,唉
2020-08-24,好可怜。。
2020-08-24,来中国啊，最多只能抢手机。没现金给他抢
2020-08-24,好惨
2020-08-24,美丽的风景线
2020-08-24,基本也就找不回来了
2020-08-24,民风淳朴
2020-08-24,民风淳朴美利坚
2020-08-24,种族天赋
2020-08-24,抢是他的权利是他的自由
2020-08-24,他老婆抢的，石锤
2020-08-24,太惨了
2020-08-24,监狱是美国年轻人的归宿
2020-08-24,自由死了
2020-08-24,熟人吗？
2020-08-24,枪呢
2020-08-24,拍的不会早就知道会发生抢劫吧，要不然就是有快速录制功能
2020-08-24,幸灾乐祸的很多
2020-08-24,为什么要用现金存折不好吗
2020-08-24,堅強美利堅
2020-08-24,你抢呢？
2020-08-24,有些幸灾乐祸的评论也是够了
2020-08-24,这是把人往死路上逼啊
2020-08-24,芜湖
2020-08-24,这是字由的抢劫
2020-08-24,黑人
2020-08-24,你管他有没预谋，追回来就完了
2020-08-24,发达国家
2020-08-24,拿现金干嘛
2020-08-24,自由万岁
2020-08-24,好惨
2020-08-24,自由
2020-08-24,freedom
2020-08-24,我无法理解你们还在调侃
2020-08-24,自由美利坚，战争每一天
2020-08-24,自由
2020-08-24,我也猜是黑人
2020-08-24,我猜他是黑人
2020-08-24,来一波扫射
2020-08-24,所以啊，才要携带枪支啊。
2020-08-24,随身不带枪的坏处
2020-08-24,。。。。。。
2020-08-24,这很自由，没有人比我更懂自由
2020-08-24,有点可怜
2020-08-24,太惨了
2020-08-24,惨
2020-08-24,自由
2020-08-24,电子支付不香吗
2020-08-24,哥。。。哥谭？？
2020-08-24,多么善良，都没有给一枪，捡了条命还不知足吗
2020-08-24,美丽风景线
2020-08-24,希望能找回来
2020-08-24,命运捉弄人
2020-08-24,好惨
2020-08-24,真就搞笑哪这些黑人
2020-08-24,真是有够自由的哪
2020-08-24,Tmd真恶心啊那个强盗
2020-08-24,谁叫你美利坚的空气甜呢
2020-08-24,自由
2020-08-24,哪有人取钱不带枪的（狗头）
2020-08-24,自由
2020-08-24,自由啊
2020-08-24,不服就去抢回来呗
2020-08-24,挺自由的
2020-08-24,又是你哥
2020-08-24,舒服啊
2020-08-24,自由的气息
2020-08-24,但他们有自由啊，空气都是香甜的味道
2020-08-24,抢劫的是另一个被迫失业的
2020-08-24,tcl
2020-08-24,自由香甜的空气
2020-08-24,自由而香甜的空气
2020-08-24,这就是没有移动支付的惨剧
2020-08-24,自由的空气
2020-08-24,自由
2020-08-24,太可怜了
2020-08-24,香甜的空气
2020-08-24,自由美利坚
2020-08-24,银行卡是个好东西
2020-08-24,？
2020-08-24,太惨了
2020-08-24,这也许就是自由吧。
2020-08-24,老倒霉蛋儿了
2020-08-24,能第一时间拿出手机还拍到抢的一刻真是np...
2020-08-24,实惨
2020-08-24,肯定是有预谋的。
2020-08-24,天哪！
2020-08-24,自由
2020-08-24,手机支付的多好！！
2020-08-24,真自由，哈哈哈
2020-08-24,公知震怒
2020-08-24,挡不住的黑
2020-08-24,自由呼吸
2020-08-24,美丽风景线
2020-08-24,管他什么预谋，抢了就抢了
2020-08-24,干嘛用现金放在银行卡里，也可以用啊
2020-08-24,移动支付不香么！？
2020-08-24,明显黑人
2020-08-24,取这么多应该多带个人的
2020-08-24,好惨
2020-08-24,140万。。。
2020-08-24,绝望
2020-08-24,好可怜
2020-08-24,唉
2020-08-24,太惨了
2020-08-24,惨啊
2020-08-24,为什么不开枪
2020-08-24,提现金。。。。
2020-08-24,自由
2020-08-24,惨
2020-08-24,你的枪呢？
2020-08-24,草
2020-08-24,你需要网上银行
2020-08-24,这太过分了
2020-08-24,黑猩猩传统异能
2020-08-24,好气
2020-08-24,黑人
2020-08-24,哈哈哈哈哈
2020-08-24,惨
2020-08-24,《高素质》
2020-08-24,看着好难过
2020-08-24,太惨了。。
2020-08-24,民风淳朴
2020-08-24,0元抢
2020-08-24,这个真的有点可怜啊
2020-08-24,美国又多一位流浪汉。可怜
2020-08-24,自由
2020-08-24,倒霉蛋，太可怜了
2020-08-24,有买保险没有
2020-08-24,逼站人均百万富翁？有人一辈子都挣不到100w好不好？
2020-08-24,太可怜了毕生积蓄
2020-08-24,出门不带枪都不行
2020-08-24,自由
2020-08-24,可怜
2020-08-24,又是黑人
2020-08-24,可怜
2020-08-24,黑猩猩真恶心
2020-08-24,支biu宝了解一下
2020-08-24,拥有抢劫的自由权
2020-08-24,美国真好，我喜欢
2020-08-24,老婆找的人抢的！
2020-08-24,抢走的
2020-08-24,其实是工作人员
2020-08-24,太惨了
2020-08-24,前半生的积蓄啊
2020-08-24,太惨了
2020-08-24,也去抢啊
2020-08-24,干嘛全部取走
2020-08-24,这么多钱就不应该独自取
2020-08-25,黑人抢劫！呵呵，胡比亮一个面子好么
2020-08-25,零元抢购
2020-08-25,太惨了
2020-08-25,我有抢劫的自由
2020-08-25,中国抢钱这行快活不下去了
2020-08-25,没有电子支付？
2020-08-25,自由
2020-08-25,又是黑人
2020-08-25,为什么不存卡里啊？
2020-08-25,好惨
2020-08-25,爽文~~~~~~~~~~~~~~~~
2020-08-25,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-25,这就是高端人才吗？爱了爱了
2020-08-25,抢回来良性循环
2020-08-25,不要怕，抢回来良性循环
2020-08-25,这很自由
2020-08-25,那个
2020-08-25,没带枪唉
2020-08-25,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-08-25,尼玛还在拍
2020-08-25,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-08-25,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-08-25,可怜
2020-08-25,太惨了
2020-08-25,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-08-25,没有移动
2020-08-25,自由
2020-08-25,天哪
2020-08-25,活不成了
2020-08-25,法制
2020-08-25,一辈子就存这么点！？
2020-08-25,-人品
2020-08-25,我觉得这种事情就不要嘲笑了，太惨了
2020-08-25,自由
2020-08-25,没钱怎么请的律师和看病
2020-08-25,不是吧连个摄像头都没有？
2020-08-25,自由
2020-08-25,太惨
2020-08-25,是个黑人
2020-08-25,黑人
2020-08-25,自由破产
2020-08-25,小偷该死
2020-08-25,取钱不让人带枪守着，不够自由
2020-08-25,漂亮国，自由自在
2020-08-25,开枪打它
2020-08-25,真的挺惨的
2020-08-25,美丽风景线
2020-08-25,唉，
2020-08-25,论无现金支付的弊端
2020-08-25,太惨了
2020-08-25,哈哈哈
2020-08-25,民风淳朴
2020-08-25,太惨了
2020-08-25,黑人
2020-08-25,现金的弊端
2020-08-25,自由
2020-08-25,他们基本不会存钱在银行，因为没利息还要交保管费
2020-08-25,他们夫妻俩需要加入反抗军了
2020-08-25,黑命贵白命贱
2020-08-25,来中国吧
2020-08-25,中国需要的高端人才
2020-08-25,这么有钱……
2020-08-25,自由的味道！！！
2020-08-25,杀
2020-08-25,开枪啊兄弟
2020-08-25,黑哥抢你是给你白人面子
2020-08-25,种族天赋
2020-08-25,美帝不是都用信用卡吗？
2020-08-25,移动支付的好处
2020-08-25,高端人才，没事
2020-08-25,泪目
2020-08-25,真的惨
2020-08-25,哎
2020-08-25,可能这就是命吧
2020-08-25,在美国被抢劫，可以报警吗？
2020-08-25,在中国有没有失业卖房的？
2020-08-25,这就是美国啊！
2020-08-25,这就是发达国家！
2020-08-25,⭐⭐⭐
2020-08-25,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-08-25,真惨
2020-08-25,自由
2020-08-25,黑人
2020-08-25,美丽的风景线的报应
2020-08-25,芜湖
2020-08-25,太悲惨了
2020-08-25,为啥把钱全部取出来，取钱要让人陪同阿
2020-08-25,美丽风景线
2020-08-25,绝望
2020-08-25,请律师有什么用？
2020-08-25,线上用钱它不香吗
2020-08-25,取钱？
2020-08-25,敢去医院么？分分钟让你破产
2020-08-25,劣等人种
2020-08-25,也太倒霉了
2020-08-25,难道没银行卡？
2020-08-25,真的，假的，别人拿这么多现金干嘛
2020-08-25,取钱敢不带抢?
2020-08-25,你枪呢？
2020-08-25,自由
2020-08-25,真自由
2020-08-25,自由美利坚
2020-08-25,民风淳朴
2020-08-25,卧槽
2020-08-25,太可怜了
2020-08-25,这就是黑人！
2020-08-25,天堂
2020-08-25,太夸张了。。。。光天化日就这样明抢
2020-08-25,太过分了吧
2020-08-25,太惨了
2020-08-25,可怜啊
2020-08-25,惨啊
2020-08-25,黑猩猩真的恶心至极
2020-08-25,好惨。习以为常
2020-08-25,wasted
2020-08-25,自由
2020-08-25,第二天就花完
2020-08-25,真惨
2020-08-25,槽
2020-08-25,抢劫的是黑人吧
2020-08-25,自由美利坚
2020-08-25,我有抢钱的自由
2020-08-25,负二十万元购。。
2020-08-25,巨惨
2020-08-25,不是应该放卡里吗
2020-08-25,卧槽
2020-08-25,民风淳朴美利坚
2020-08-25,搏一搏单车变摩托
2020-08-25,基因本能
2020-08-25,这就是黑人？
2020-08-25,都是高端人才
2020-08-25,黑人～
2020-08-25,有把枪的重要性
2020-08-25,抢劫重刑。3到10年
2020-08-25,惨
2020-08-25,哎好惨
2020-08-25,天
2020-08-25,这么多！
2020-08-25,美丽风景线，好多呀
2020-08-25,太棒了，自由美利坚
2020-08-25,美国街头又多了一个流浪汉
2020-08-25,高端人才，引进来吧
2020-08-25,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-08-25,自由的气息
2020-08-25,惨啊
2020-08-25,黑人
2020-08-25,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-08-25,太可怜了
2020-08-25,枪呢？
2020-08-25,黑命贵
2020-08-25,-8000$
2020-08-25,高端人才
2020-08-25,取现金？？
2020-08-25,白命贵
2020-08-25,666
2020-08-25,自由
2020-08-25,fredom
2020-08-25,你怎么不带枪呢
2020-08-25,移民投毒狗不知道现在是什么感想，呵呵
2020-08-25,卧槽
2020-08-25,自由！
2020-08-25,民风淳朴
2020-08-25,谁tm还拿现金
2020-08-25,自由
2020-08-25,自由！！！
2020-08-25,自由
2020-08-25,字由等于带枪啊！这都不懂？
2020-08-25,让一个人发疯，只需要糟糕的一天
2020-08-25,香甜
2020-08-25,没事拿钱出来看吧。
2020-08-25,电子支付他不香吗
2020-08-25,居然有这么多存款
2020-08-25,自由
2020-08-25,民风淳朴
2020-08-25,WhiteMoneyMatter
2020-08-25,祖传技艺
2020-08-25,自由自由
2020-08-25,发达
2020-08-25,好惨
2020-08-25,这……
2020-08-25,icanbreathe
2020-08-25,这么壮都被抢，美帝真尚武
2020-08-25,民风淳朴美利坚
2020-08-25,实惨了，不知道能不能追回来
2020-08-25,民风淳朴
2020-08-25,无现金社会安全一点
2020-08-25,现金真不方便
2020-08-25,在中国4小时破案
2020-08-25,可怜
2020-08-25,同情
2020-08-25,唉
2020-08-25,好可怜。。
2020-08-25,来中国啊，最多只能抢手机。没现金给他抢
2020-08-25,好惨
2020-08-25,美丽的风景线
2020-08-25,基本也就找不回来了
2020-08-25,民风淳朴
2020-08-25,民风淳朴美利坚
2020-08-25,种族天赋
2020-08-25,抢是他的权利是他的自由
2020-08-25,他老婆抢的，石锤
2020-08-25,太惨了
2020-08-25,监狱是美国年轻人的归宿
2020-08-25,自由死了
2020-08-25,熟人吗？
2020-08-25,枪呢
2020-08-25,拍的不会早就知道会发生抢劫吧，要不然就是有快速录制功能
2020-08-25,幸灾乐祸的很多
2020-08-25,为什么要用现金存折不好吗
2020-08-25,堅強美利堅
2020-08-25,你抢呢？
