,2020-01-24
917,调皮的佩奇宝贝：感觉这个任务太重了，要人半条命
918,dd红彤彤：钟院士平安
919,匿名的好友80D：向院士们致敬！辛苦了！
920,猫儿de琪琪：定海神针！
921,你有没有点b数：您在闪闪发亮的同时也要注意安全
922,星星坠落俗世：医生护士防护好医生护士防护好医生护士防护好医生护士防护好医生护士防护好医生护士防护好医生护士防护好医生护士防护好医生护士防护好
923,傲娇的小小橘子：评论区服了，越来越杠精了，指手画脚的人你们去前线啊大家众志成城一起渡过难关
924,一个甜甜叶：致敬钟南山院士！！！！！！ 江西无政府无政府无政府无政府无政府无政府无政府无政府无政府无政府操作！！！！！南昌麻丘麻丘麻丘麻丘麻丘麻丘麻丘极度渴望引起关注！！！！！！！！
925,比如你亦比如我：科研人员真是最伟大的人
926,6mo_chan6：都看一眼上海啊！上海那么多疑似的！输入武汉人口也超大量，派三批医生去前线，上海这样下去也hold不住啊…更别说差不多天天都有那种明明有发烧症状还去人口密集处逛街、确诊疑似然后逃跑的这种没有下限的操作…
927,baggiocc：希望军队防化部门介入这场防疫战斗，看见子弟兵老百姓安心！！
928,鈊茹祉閖_985：已进驻武汉
929,baggiocc：回复@鈊茹祉閖_985:你好，确切么？实在有必要对相关城区大范围洗消！
930,竹蜻蜓没有梦：加油！
931,猫猫金小猴儿：钟南山老人家迎难而上，实在不容易，和病毒较量，还要和官场的人周旋…可叹这些百姓父母官鸭
932,Avocado1998：致敬！这才是真正的明星真正的英雄！应该严惩吃野味的人！几个人的举动要让国家和全国人民去承担如此大的后果！
933,Ace酱酱：广大医护人员辛苦了
934,道谦的小窝：我在1998年的时候感冒呼吸不上，躺着或者不动没事，但是只要一动或者走路就感觉呼吸非常困难，在学校医务室打针没有好转，后来医生给我开了一盒四环素，吃了两次就好了，这个信息提供一下希望能有一点帮助
935,请给我萝卜：平平安安 健健康康地回来
936,爱挖土的刘小花：相信国家，加油！
937,吃大鱼的大虾米：辛苦了！！！
938,我是兔子啊h：翻到了当年的一本书 ¡评论配图
939,脏小厨是逗逼：我特么一想到八十多岁的老爷子现在还要冲上一线 眼睛就酸了。
940,爱萌小橙子：为了这次疫情，让一名七八十岁的老人奋战在前线，难道那些其他的知名专家学者回家过年了么
941,陪伴夏目的那只像猪一样的橘猫：其他专家都在医院组织看病呢，也没回家睡大觉。
942,是谁住在深海的迪亚波罗里：钟南山爷爷有经验，面对这种大型传染病临危不惧，你去百度一下钟南山的经历，他参加哪个体育比赛好像打破了全国记录。
943,夜蔷薇1977：致敬！！！
944,月沢凌桜：致敬！17年前就是您啊一定要平安🙏🙏🙏
945,坤坤的迷妹cy：拜托一定要保证医护人员医疗物资充足！！！大家都要好好的
946,YeeJay_迋：转发微博
947,柚子也没你甜：致敬
948,V颓废的唯美V：老爷子真不容易，一定要注意身体🙏
949,__赵书宇：院士辛苦了，前线的医护人员都辛苦了，希望早日攻克难关
950,网上冲浪壹号选手：借楼，【荆州中心医院寻求社会救助】荆州中心医院所有一线医护均面临防护物资紧缺的问题(口罩，防护服非常紧缺，护目镜，鞋套，手套同样急缺) 请求社会支援! 联系方式如图 ¡评论配图
951,Ydunsn：保障钟老的安全
952,judas_alejandro：我们的医护人员，科研人员总是在第一线致敬钟院士和所有的医护人员，科研人员
953,我最爱的姑娘_Mollyvvip：像钟院士这样的人，国家给多高的待遇都应该！这都是人家用命拼出来的，那些网红动辄上千万的，真是价值扭曲
954,海盐芝士芽芽：加油！
955,suffererLee：他自己也是个八十多岁的老人啊，病毒有点专攻这些上了年纪的人，希望他能平安！
956,长离公子：辛苦了
957,LuckyVicky_小龙女：钟南山爷爷一定要平安归来！
958,顺特电气SUNTEN：南山来了，解药还会远吗？！
959,酷迷弟：真的是某些几个爱吃野味的，钟院士这么大的年龄，一个安稳年都过不好
960,猪宝宝爱听歌：不是几个应该是好多爱吃野味的，不然怎么可能市场明目张胆买卖
961,San某_：国士无双
962,2021牛年好运：天佑中国，加油武汉。
963,果小芒不自渡：钟院士和前线所有工作者，辛苦了！
964,陈村民农村城市故事：必须必要预防防控疫情蔓延势头，传染感染患者，必须采取强制措施隔离，医疗💉治疗医治。无论身体健康健壮或者弱者身体素质体质，必须必要防控预防措施，带着口罩😷预防病毒🦠传染感染。日常生活，消毒液或者香皂🧼🧽洗手，洗澡🛁放衣服，尽量不要吃野生动物，吃煮熟的食物。
965,Louisa噜噜噜噜噜：钟老先生一定要做好万全的防护啊！！！！🙏🙏🙏🙏🙏
966,任斯嘉_：钟爷爷这么大岁数了，一定要做好防御措施🙏
967,昵称改到怀疑人生：致敬
968,无敌大魔王小北：临危受命
969,淮辰一季：钟院士辛苦啦
970,咖啡续命的六层住户：各位要保护好身体加油！
971,听彩在胡说：加油！
972,Emma_tiann：感谢你们放弃一家团圆的日子 在这艰难的时刻为大家的健康做出的贡献
973,Midnight-City丶：那些吃野味害全国人民都过不好年
974,xiaochuan-shi：成都市场什么时候能买到口罩
975,应渝：保护一线医护！！
976,过这村没这店老板娘：请政府给企业职工加工资！
977,淞淞Daddy：这么多厂家都在赶工，为啥连湖北省内都买不到口罩……
978,属于你的我的天空：感谢有你们
979,校长帮：能不能呼吁一下春晚开头把拜年的贺词都改成肺炎通报呀！家里的老人都太不重视了！说也说不听，春晚官博也关闭了评论，没法提建议！
980,琥珀嘉任：辛苦啦！
981,迷你熊的小窝：请先优先供应疫区，供给医护人员🙏
982,奔跑的胡佛猪：辛苦了辛苦了，希望可以支援前线医生，武汉医生真的太可怜了，口罩一个用一天
983,这个名字的主人是谁呢：感谢你们!
984,芒果干真的很好吃吖：我在郑州转了十多家药店都没有一次性医用更不要说N95了 太难了
985,打着小灯笼找星星：首先保障医护人员，我们可以不出门憋在家
986,感人追星小仙女：辛苦了，疫情结束后你们一定可以好好休息一下
987,天再黑也会亮a：感谢
988,甜味Moly：感谢你们的辛劳工作
989,澎湖湾武思山：您们都是老百姓心目中的英雄！
990,原博观典：#口罩主力军# 年轻人戴口罩成为惜命主力军？ 年轻人平常很丧几乎不谈养生？ 年轻人更是街头麻辣烫主力军！ 年轻人中平常也是有戴口罩的！ 火车站地铁戴口罩还是年轻人！
991,Change2zg：感谢！
992,想睡觉的阿墨·：谢谢你们
993,今天也是沉迷于美色的侑子：宜宾买不到啊
994,puchaoea：辛苦了
995,葵莞傾陽：辛苦啦
996,努力奋斗的小胖妞：感谢你们！
997,婷婷的女孩6：感谢
998,2021的id改好了：哪里可以买
999,山上的人下山追风_corazon：啊啊，感谢成都，谢谢你们都辛苦了这下四川的伙计们不用愁了，也希望其他的省份也赶紧抓紧的大家都要做好防范措施，尽量减少外出活动。
1000,-Melerplay：感恩我的同袍们，天佑我中华
1001,Cherry会红：感谢你们！
1002,阳光下的微笑麦娜：很感谢这群可爱的人们。
1003,--下一站幸福---：辛苦了
1004,麦徒啊：辛苦你们了
1005,取个名字好难都被占用了：一定优先保证医护人员的需求！！
1006,一颗雨点子：
1007,宅到自然呆的幸福：非常感谢你们！
1008,辰时_未央：谢谢你们。希望在内江的我们也能尽快买到
1009,神经病Laura：感谢！前线的物资太稀缺了，一定要快点啊
1010,黎黎009：🙏🙏
1011,彩子Lee：感谢你们！请一定保证重灾区和医护人员先有
1012,南风已至9：谢谢你们。。。
1013,爱你而强大：希望这些口罩可以送到大家手中
1014,Aciel你会发光诶：辛苦了！
1015,科罗可乐乐乐乐：辛苦了！成都加油！中国加油！
1016,志龙味的男神：感谢你们你们都是英雄
1017,是只小辣鸡：为你们点赞
1018,让我过法考吧啊啊啊：感谢
1019,总是回头看你lijm：都行动起来了！
1020,沐宸少爷：这个必须赞
1021,chocolate酸酸：谢谢
1022,可路炯炯：好样的
1023,全力少年0：加油丫！
1024,鱼枯cho：感谢啊！
1025,抗癌书法者谭方富：辛苦了！感谢你们！好人一生平安！
1026,明明是谁_不是我：感动感恩
1027,章鱼小丸子LLYR：谢谢你们
1028,AsuraAzzurri：唯有感谢
1029,等待ml绽放：好样的
1030,青城派夭夭：感谢你们，川人从不负国
1031,是阿梦啊kk：辛苦了
1032,张大神是谁：工作人员都不戴手套吗，病毒会不会从口罩传给我们购买者
1033,滴滴滴豆包子：由政府调配。。希望政府公允
1034,死宅yoh：辛苦了，加油！
1035,我也要被叫闪电：谢谢
1036,小帝2008：资源请优先一线医护工作者 保护他们最重要
1037,小怪獸之王Alyssa：谢谢谢谢！
1038,江忻超甜：感谢
1039,Moonchild1995：加钱！！
1040,两个tdk还真是：加油谢谢
1041,海papa：有人知道阿里巴巴买的口罩什么时候发货么？购买的口罩订单，点进去显示商品不存在？电话还打不通？22号买的医用外科口罩，客服现在还没回复信息。
1042,等等嘛呀：哭了，感谢！
1043,被叫同志的霍RP：蟹蟹蟹蟹！！
1044,小羊种玉米：感谢
1045,甜辣奶奶Max：感恩的心❤️
1046,嘉人如一：点赞
1047,爱即地狱：安徽求求口罩！为什么没人带都没口罩了！
1048,见锦簇花繁：感谢 辛苦了
1049,Hi你特别甜：谢谢你们🙏
1050,心中無別人_Ming：谢谢你们
1051,苏黎世有你：
1052,蝦醬甜椒小朋友：工人们是不是最好戴手套制作口罩 直接操作有点害怕
1053,nemo家的黑君：感谢你们🙏🙏
1054,爱吃辣条的兔子i：成都郊区县城，今天转了10多家药房都没医用口罩
1055,青泥补药：辛苦了!!!🙏
1056,喝口奶昔九妹：谢谢
1057,世界荒芜-：感谢
1058,人字拖差不多：感谢！
1059,不喜欢_冬天：能告诉我这是什么名字的口罩么   我这边在药店都买不到口罩😷
1060,猫想要下蛋：我在思考一个问题…如果工厂里有人已经被感染了……
1061,情汐轴线：感觉成都还是挺重视的，至少几天前小区就开始消毒水，给部分人发口罩了😷
1062,带着叔叔去看海：辛苦了
1063,兔子队长报到：真的感谢🙏
1064,我是甜甜啵崽糕：感恩平安
