,2020-04-03
1703,全员18CM：总感觉会有不祥的事情发生
1704,上将潘凤2013：宣旨 众臣听旨—— 朕，打纠结 钦此 。。。 咱们这烂一点，大英国就烂一片 你们要是全烂了，大英各地就会揭竿而起 。。。
1705,孤单北半球的羡渔君：让咱们死无葬身之地啊
1706,交汇黑暗中：确诊了？？或者要让位给王子了？
1707,夏末___冬至：王子确诊了
1708,老王爷儿：老佛爷可安好？？？
1709,非草木人：下旨退位了
1710,骑驴登月球：估计就是研究发现戴口罩儿，在家隔离。比较有效。
1711,Joffory没有抬头纹：不就是像当年她爸战时讲话那种性质吗…
1712,宜室宜厅北京除甲醛：不会是……禅让吧
1713,Cindy_Gung：宣布退位???
1714,大雄练功夫：这条件在印度算中产了吧
1715,石头FM：回复@修炼200909:这个我是拒绝的
1716,石头FM：回复@说是一杯酒:你的意思大概是指恒河水包治百病
1717,共16条回复
1718,Lee灬笨笨：为什么不是东北玩泥巴！
1719,石头FM：你可以自行脑补那个选举
1720,一抹流云初邂雨：这样子隔离有用吗……
1721,共2条回复
1722,共4条回复
1723,吴国平财经：乐观的样子很好看
1724,赞赞的坚果10051027：我首先想到的的也是这些算富人了
1725,岁月一方S：这才几天，半个月后再来看他们
1726,Mazzy-s：这叫跳舞？？？
1727,共1条回复
1728,风再起时北京城：富人区也闹腾
1729,旺布斯：一看这条件算是富裕家庭
1730,corgibond_raccoonshera：@好肉囊囊
1731,杨浦绿植：关注印度民工吧！
1732,冰封的鱼123：我想问这是属于平民还是贵族？
1733,淡淡的云彩悠悠地游0202：富人跳舞，穷人打医生～神气的国度
1734,AMOY-强：这些都属于印度精英吧……
1735,等李易峰官宣就打耳洞去：蜜蜂谨记❗❗❗
1736,cc小cc鬼cc：一起致敬，缅怀英雄
1737,李易峰辽宁后援会_：缅怀 致敬
1738,秋意纤秾：静默 哀思 缅怀 致敬
1739,撒娇派送：好的
1740,艾猫猫草Evan：缅怀英雄
1741,胖芷爱草也圆吖_：缅怀逝者，致敬英雄
1742,小蜜蜂易路伴随着李：一起致敬，缅怀英雄
1743,爱峰易世Lee：静默 追思 缅怀 致敬英雄 🐝 谨记❗
1744,月下枫糖·诗雨：缅怀 致敬🙏
1745,李易峰-天津后援会：缅怀逝者 致敬英雄
1746,李易峰内蒙古后援会：缅怀逝者 致敬英雄！切记谨言慎行！
1747,李易峰吧官微： 为所有停留在寒冬的人默哀三分钟，逝者安息，致敬英雄
1748,玖爱Mi雯：缅怀 哀思 致敬
1749,来一份可爱87：收到，致敬英雄
1750,我咋没有昵称呢：都这个时候了  还不带口罩 还要弄个揭牌仪式  抓紧时间送病人不行吗
1751,共10条回复
1752,虎鲸的虎：这个时候了，还搞什么仪式啊
1753,共6条回复
1754,大阿酷：开始大规模检测吧
1755,清风晓明月888：真牛，口罩防护服护目镜都不用，全裸
1756,我有一个-小毛驴：也挺快，世界早日恢复正常吧
1757,共1条回复
1758,八头身的飘子：不看内容还不知道是改造
1759,废除新文化：中药才是方仓的关键。
1760,共1条回复
1761,缪缪2000：这仪式感真强
1762,皮皮鲁和鲁西西的笨爸爸：英国人民行动起来也挺迅速的，毕竟是老牌帝国了
1763,共2条回复
1764,不忘初心_cyx：这有什么可值得搞仪式的。
1765,共1条回复
1766,悠扬我心2009：就欧美人视口罩如粪土这种观念真是理解不了！
1767,怂狸狸：服了，9天把一个会展中心改造成方舱，只有2个人干活吗？
1768,什么都没有只有坚持：居家隔离，有武汉的教训你们不吸取，非要死那么多人才来搞方舱，还有脸鼓掌👏
1769,雁门关酒仙：都建方舱了，还不戴口罩？
1770,行为艺术bo：现在道歉？马后炮？？
1771,共6条回复
1772,占卜师南希：孩子死了来奶了
1773,共11条回复
1774,狗千：退群吧 加入亚洲
1775,共6条回复
1776,沧雪一树：潜台词：不能让中国钻了空子
1777,共4条回复
1778,狗千：欧盟这样的组织没啥意义，共不了富贵，也共不了患难！！英国脱欧，意大利疫情没人管
1779,共7条回复
1780,狗千：意大利逐渐熬过来，进入平台期，而其他欧洲国家还在爆发阶段，现在这道歉。。。。意大利会接受？？
1781,共7条回复
1782,狗千：除了德国一个能打都没有，怎么援啊
1783,紫_慕风：意大利🇮🇹：我们都要结束了，你跟我说来了？
1784,万亿资产不止我一家：像极了私立医院摘公立医院果实的样子
1785,共1条回复
1786,好人释明空：这种政客真是无耻
1787,狗千：有福同享 有难你当
1788,爱吃糖果的老人：人家平台期了，你们来了
1789,凌晨四点钟的达文西：塞尔维亚总统没说错的，欧洲团结只是个童话
1790,宁小远Jace：电影没得看，现在连游戏也没得玩
1791,马仔Dl：动物之森 毁灭战士 骑马与砍杀2 最近还是出了不少好东西的 可以先玩着
1792,KamenRider_ShaoCM：我还有仁王2
1793,共4条回复
1794,小白_Lee：在美国末日前还能玩上美末2吗
1795,Dot96：现在放出来会被骂死吧
1796,一直流浪的毕加索：如果买了能让美国宅男在家玩游戏也不是坏事
1797,Black_Mr_Yuannnnn：为什么被骂 也就和生化同题材而已 生化还不是发了
1798,铜锣烧揸Fit人：开头骑马那幕让我想起艾莉赌气出走后乔尔和汤米一起骑马狂奔找她的情景还有暴雪场景总能联想到艾莉为了救乔尔孤身一人深入敌巢，每次玩到这段都特别心疼希望疫情赶快过去，尽早定档吧
1799,吃辢椒的螃蟹：@吃辣椒的螃蟹
1800,吃辣椒的螃蟹：又跳票，裤子都脱了等着下个月玩呢
1801,_SKY-CHEN_：。。。@7LOVE9
1802,7LOVE9：辣鸡索尼
1803,赤膊洋山芋：试玩放一下吧…不然等到吐……
1804,姜二狗爱吃屎：？？？那关我数字版什么事？这叫理由？
1805,Black_Mr_Yuannnnn：疫情的确影响很大 我的生化被压香港了 封关不知何时才到 只靠数字版可能一部分人云完就没然后了 而我这种死忠更是一定要入光盘版收藏…物流不影响数字版，但应该碟版就肯定会影响销量了，就算大家都肯买数字版，那到时候碟版该印多少没人买怎么办然后零售商合作商怎么办
1806,一本漫利：借口~~生化3跟ff7不也照发售！
1807,Black_Mr_Yuannnnn：头铁而已 我朋友开电玩店的 他两批生化压在香港无限推迟发货了 他都说 如果三分之一原定买碟的改买数字版 这两批货他都得亏出肠 得照顾零售商啊
1808,万寿无疆帅大爷：哭晕在厕所
1809,ALLIE_LAI：2077
1810,蟹晨爷：@Yig歌
1811,天麒Tanky：又跳票了
1812,弥弥的小啾啾：这项目我王多鱼投了
1813,人间事未可知矣：民科
1814,母婴生活888：老人很执着，但是做法有些过激。
1815,大珂仔真正的朋友圈：？？我有点傻眼
1816,GZKINGKONG：我也发明了个防病毒面罩：看我头像！小编帮我推广，否则我也要烧些什么引人关注了。
1817,WONDERMAN_47166：民科
1818,A糖心博雅：极端分子太多了
1819,Jolin的Knight：陈奕迅&蔡依林公益歌曲 《 Fight as one 》上线：人类命运共同体，中国人民和世界人民一起战胜疫情！携手作战，必胜之战，并肩作战！生命之战，不能言败！Fight as long as one has a breath in one's body!
1820,共6条回复
1821,山石石Kiyo：疫情的黑暗已见光的方向，春日里万物已然复苏，希望大家沐浴着春光继续努力奋斗，为生活，为自己！愿这个美丽的蓝色星球早日恢复往昔的繁荣，We're fighting together as one!
1822,共5条回复
1823,草莓酱的一生：《山河无恙在我胸》的英文版，感谢Jolin和Eason的演唱！有幸结尾看到了我的名字
1824,ZYY10花盆：必胜之战，你我并肩，绝不言弃！Fight as one！爱是灾难中的方舟，向抗疫前线工作人员致敬，加油！和那些冲在一线的抗疫战士比起来，普通人能做的很少，感谢两位艺人带来这么温暖的一首歌～Fight as one！
1825,共2条回复
1826,怪人猫宁：悲伤过后光明一定会到来，Fight as one！#蔡依林陈奕迅合作新歌#
1827,共1条回复
1828,酒令的鱼：《Fight as One》 感谢Jolin和Eason给我们带来的力量！！！ 当你相信爱是灾难中的方舟，悲伤过去光明一定会过来。  
1829,共1条回复
1830,配齐_beauty：必胜之战 决不言弃！#蔡依林陈奕迅合唱#
1831,闫慈系吹吹神_：啊啊啊陈奕迅啊！！和蔡依林真的神仙合作！！！太好听也太好哭了，一定会度过！！！共同面对！
1832,共1条回复
1833,罗曼史罗曼死：疫情总会过去，乌云背后总会有幸福线。让我们奕起手携手，Jo会挺过去
1834,椰子碎片糖：生命之战 不能言败生命之战 你我并肩太暖了👏
1835,特务07162：Fight as one！谢谢两位带来如此温暖的歌曲，我们一定会战胜疫情，迎来万物复苏的一天加油！
1836,天光之際看星光_：Let's fight together!  陈奕迅真的好好好听！和蔡依林的神仙合唱，太绝了，真的有被激励到！希望今晚看新闻的时候云南卫视有播喔！❤️
1837,共1条回复
1838,陈细九1874：Fight as ONELove will keep us together Eason & Jolin 好暖心又有力量啊 不平常的日子里Fight as ONE(Eason 真滴开口跪
1839,共4条回复
1840,727號雨林：Eason和Jolin的合作真的是爱了爱了，两位温暖的声音一定会带给大家希望与力量的
1841,共1条回复
1842,小屁人uglybeauty：#蔡依林陈奕迅合作新歌# 用爱和信心和团结守护家园
1843,中山东路卡夫卡：啊啊啊啊啊啊啊 给我好好编！
1844,鸭鸭爱划水：又去重温了第一部，I LIKE
1845,厌听离歌：若我再见到你，事隔经年。我该如何致意，以眼泪，以沉默。
1846,P-Singularity：这歌是真好听
1847,钟笑雯BB-GD：是的共鸣
1848,九坛子啊：！！虽然但是小说里Elio大部分时间都在和别的大叔谈恋爱 Oliver出场的时间只有十分之一qwq期待改编
1849,Will细咪小眼：好笑泥土氨
1850,这五十万你先拿去花着：系旧新闻跑火车系列，望周知。
1851,MorningNNonger：mystery  of  love
1852,盐尔：啊啊啊啊啊啊啊啊
1853,芋圆厚芋泥鲜奶_：！！！！！！！原书里后来两人在美国相见！彼时elio 38岁了...
1854,喵喵咪呀17：我要他俩继续在一起 ¡评论配图
1855,Ms_嗷嗷嗷：他都要结婚了，再拍的话不就成了断背山一样？两种生活？
1856,钟笑雯BB-GD：断背山看一次哭一次
1857,comeback2u：gkd～
1858,想了半天还是叫海洋好了：我哭了
1859,树上的男觉姓黄：@繁星散落云海山间
1860,-人間臥底-：@17-flora
1861,佳佳浪：哇唔～马克住！
1862,Volleyballman：每天起床第一句，先给美国打个气，新增不够1万例，都要说声对不起，川普川普告诉我，你的底线在哪里，隔离我要隔离，美国疫情数第一。拜拜呼吸机 、口罩、面罩、消毒剂 ，卷纸、抽纸是第一 ，抢走拿走别客气 。
1863,普通用户不交会费：唱完了太魔性了
1864,这个人来自客家：上星期六美国十一二万时，我还预测美国到二十万，看来我们还是太年轻，不懂美国
1865,1984年的微笑：才出台规定 真是自由美利坚
1866,anilner：一起加油
1867,和尚坡主：这时候才要求戴口罩，都没顶了才想起救生圈，白痴些。
1868,站在外面看风景：美国不用，这是别人的自由。。
1869,龙飞DF：美国优先
1870,岁月静好0805訫1005：美国  加油(ง •̀_•́)ง  等你创新高
1871,单铒环477：错误决择是有风险的，不作不知道死是怎么写的。自做自受，
1872,超超19890326：围巾比口罩号，你们现在知道口罩了，特朗普说，围巾厚要比口罩好的多，所以不相信中国人说的话，用自己自己办法
1873,Tyra不是V纳斯：美国遥遥领先不愧是世界第一
1874,pingxingzhengxin：愿大地白茫茫一片真干净
1875,陈亮导演：加油💪！你们永远是第一名
1876,滑稽5064：终于要戴口罩了吗#取消考研复试最能实现相对公平#
